0.0585082, 0.474948, -0.986628, 1.30356, -0.219436, -1.55764, -1.30743, 1.67977, -1.82728, 1.29288, 2.26065, 0.0794842
0.0058808, 0.688736, -0.729383, 0.909081, -0.0383956, -2.29499, -1.03548, 1.46414, -1.99479, 0.856759, 1.52252, 0.148062
-0.0177446, 0.784384, -0.560261, 0.647625, -0.0116565, -2.76857, -0.260491, 0.160255, -1.149, 1.49339, 1.31609, 0.743737
-0.0348844, 0.689501, -0.274905, 0.706608, 0.315699, -2.47459, 0.182747, 0.909409, -0.56761, 1.38859, 1.97887, 0.485071
-0.000166718, 0.583471, -0.653663, 0.860845, 0.0219651, -1.86646, -0.712131, 1.13054, -1.60965, 1.27726, 2.20646, 0.195362
-0.0139349, 0.502181, -0.594303, 0.829254, 0.175607, -2.21337, -0.394857, 1.52934, -0.859214, 2.15737, 3.36202, 1.06901
-0.0797632, 0.318253, -0.121005, 0.659857, -0.0240547, -1.91662, 0.960174, 2.16733, 1.38957, 1.83791, 1.8022, 1.46914
-0.0938549, 0.0221871, -0.253976, 0.738585, -0.397024, -1.64774, 0.743476, 1.53849, 1.4065, 2.41354, 2.36778, -0.00466516
-0.0997511, 0.122966, -0.255871, 0.410109, -0.337426, -1.67881, -0.0741325, 2.05924, 0.945308, 2.20654, 0.420475, 0.0344711
-0.103147, 0.34906, 0.0374571, 0.235476, 0.479671, -1.18221, 0.823255, 1.97894, 0.852764, 0.108003, -0.831395, 0.752155
-0.101874, 0.336367, 0.107755, 0.348134, 0.482683, -1.14504, 0.719355, 1.25776, 0.757051, -0.0609637, -0.296259, 1.17425
-0.103373, 0.349236, 0.361304, 0.422895, 0.561135, -0.197241, 0.741606, -0.158356, -0.14615, 1.13877, 0.894464, 0.414679
-0.0973964, 0.389118, 0.319076, 0.272803, 0.334259, -0.439528, -0.50285, -1.29864, -0.535178, 1.33254, 0.167201, 0.442238
-0.0968644, 0.287941, 0.236232, 0.0533457, 0.0464157, -1.05891, -0.139143, -0.158445, 1.11186, 2.27409, -0.25431, 0.656818
-0.105841, 0.096739, 0.14102, 0.104078, 0.403332, -0.460476, 0.775442, 0.0412152, 1.91848, 2.59008, -0.732732, 0.665211
-0.116285, 0.101014, 0.0483517, -0.0920862, 0.310798, 0.197654, 1.24849, 0.0142904, 1.35791, 2.56341, -0.870552, -0.105069
-0.113944, 0.173372, -0.024226, -0.0286714, -0.272976, -0.321665, 1.06296, 0.773512, 0.891996, 2.8407, -0.701572, -0.260544
-0.114782, 0.24889, 0.12364, 0.119351, -0.0647567, -0.761052, 1.28454, 1.13974, 0.440086, 2.84598, -0.39087, -0.178408
-0.115854, 0.216283, 0.174793, 0.0515806, 0.13495, -1.84974, 1.74793, 1.6163, 0.96604, 2.77094, -1.21355, 0.0816947
-0.114206, 0.237867, 0.051852, -0.0673112, 0.498511, -1.1624, 2.26702, 2.15076, 0.286621, 1.22016, -2.29555, 0.991004
-0.108709, 0.160661, 0.111817, -0.206053, -0.215242, -0.618871, 1.67186, 1.38654, 0.517885, 1.30084, -1.78756, 0.689732
-0.112464, 0.185915, 0.107428, 0.0236864, -0.851747, -0.827828, 1.62319, 1.54525, 1.06332, 1.99373, 0.602755, 0.748966
-0.111616, 0.277294, -0.0589936, 0.203681, -0.42622, -0.541556, 1.64877, 2.01307, 1.79441, 1.72078, 1.01711, 1.09682
-0.105221, 0.238464, -0.133976, 0.110692, -0.120415, -0.329121, 0.80439, 0.990544, 2.66626, 1.2858, -0.118618, 0.447509
-0.111491, -0.0148096, -0.047103, 0.0991875, -0.157581, -0.946813, 0.620977, 0.770889, 2.24965, 2.29336, -1.00358, 0.624627
-0.113816, 0.0386399, 0.139323, 0.101297, -0.0830413, -1.06575, 1.1241, 1.16139, 0.978892, 2.56721, 0.35696, 1.5467
-0.111302, 0.0744289, 0.240314, 0.380807, -0.0187727, -1.06138, 1.22401, 1.36315, 0.18927, 1.68574, 1.19869, 1.76498
-0.113214, 0.144416, 0.273192, 0.651726, 0.212533, -0.4428, 0.931315, 0.430021, 1.2583, 2.20964, 0.721889, 1.87742
-0.114602, 0.127719, 0.198258, 0.355778, 0.380994, -0.579327, 0.427289, 1.44617, 1.52432, 2.62797, -0.514474, 1.0497
-0.112562, -0.0499113, -0.0521986, 0.0161533, 0.163749, -0.51787, 0.593662, 2.12743, 2.54007, 3.16246, 0.20096, 0.238379
-0.117927, 0.0881953, 0.129005, 0.246165, 0.176468, -0.771973, 0.740372, 1.92299, 1.56387, 2.02288, 0.396143, 1.06426
-0.105363, 0.376433, 0.166609, 0.192829, 0.63925, -0.427493, 0.952423, 1.02996, -0.045832, 0.00434179, -1.93237, 0.443868
-0.0994019, 0.475999, 0.294548, 0.340732, 1.28887, 0.0862533, 0.49384, 0.178425, -1.28033, -0.405571, -2.74987, -0.715079
-0.100789, 0.484247, 0.506838, 0.567433, 0.465082, -0.179293, 0.346522, -0.713707, -0.268514, 0.45613, -1.33194, 0.450932
-0.086722, 0.665421, 0.6951, 0.610137, -0.285898, -0.750185, 1.13219, 0.668317, 0.15248, 0.857291, -0.925595, 0.584111
-0.09222, 0.727881, 0.696552, 0.426906, -0.293712, -0.857141, 0.928988, 0.949267, -0.925138, -0.977215, -2.11128, -0.180287
-0.0890963, 0.726478, 0.541926, 0.624686, 0.416278, -0.312844, 0.508557, 1.1355, 0.126294, -0.533962, -2.22732, -0.680039
-0.0815631, 0.729732, 0.535199, 0.355639, 0.739364, 0.454039, 0.427904, 1.10092, 0.317291, 0.719356, -2.34829, -1.21294
-0.0921285, 0.571633, 0.596408, 0.519653, 0.444023, 0.684316, 0.207034, -0.0265628, -0.139586, 0.608779, -2.70726, -0.980635
-0.0978184, 0.602086, 0.639271, 0.838917, 0.362989, -0.158197, -0.641962, -0.678033, 0.718654, 1.27306, -1.40037, -1.075
-0.0924281, 0.595533, 0.488935, 0.576417, 0.378806, -0.440041, -0.494113, -0.444305, 0.15757, 0.980835, -0.919145, -1.13343
-0.0749545, 0.387056, 0.359293, 0.412738, 0.314011, -0.597005, 0.534784, -0.0416838, -0.419261, 0.543312, -0.391942, 0.935295
-0.0286631, 0.109247, 0.256518, 0.327318, 0.136271, -0.475905, 0.640507, 0.647132, -0.105425, 1.46031, 0.416501, -0.0978643
0.0284421, 0.0528077, 0.0938123, 0.515219, -0.81018, -0.680218, 0.243536, 0.843045, -0.628004, 0.879082, 1.35879, -2.46148
0.0892335, -0.0327004, -0.0160825, 0.376324, -1.26474, -0.862316, 0.129191, 1.09053, -1.07033, 1.23497, 1.98409, -2.80102
0.12151, -0.21677, -0.174381, -0.0620243, -1.48717, -0.579328, 0.279195, 1.0097, -1.22649, 0.468098, 0.660047, -3.52519
0.139245, -0.441487, -0.158308, -0.245126, -1.14623, -0.549837, 0.720178, 1.01198, -1.19117, 0.0779526, 0.00918432, -3.60178
0.144478, -0.525162, -0.203891, -0.323896, -0.925086, -0.126611, 1.03977, 0.905205, -1.83062, -0.299193, 0.250999, -3.31681
0.14636, -0.605717, -0.266626, -0.456155, -0.86419, 0.0635645, 1.26238, 0.860347, -2.42045, -1.08789, -0.169385, -3.45938
0.149377, -0.601647, -0.187705, -0.333612, -0.630826, 0.443885, 1.75101, 1.10781, -2.32579, -0.751848, -0.109489, -3.0655
0.149148, -0.663222, -0.220451, -0.273892, -0.584203, 0.380025, 1.7136, 0.504928, -2.90585, -0.898848, -0.447259, -3.14227
0.148428, -0.663462, -0.180797, -0.323477, -0.460392, 0.574184, 1.91676, 0.246339, -2.68693, -0.490333, -0.527123, -3.21671
0.140882, -0.637578, -0.171652, -0.292598, -0.179411, 0.908423, 2.12152, 0.235003, -2.71584, -0.600499, -0.688893, -3.43415
0.133894, -0.592475, -0.0946355, -0.283818, -0.035573, 0.844704, 2.04715, -0.186814, -3.07621, -0.443965, -0.804276, -3.24088
0.127482, -0.542849, 0.0247065, -0.178139, 0.191948, 0.668895, 1.9339, -0.2366, -3.01374, 0.348529, -0.70311, -2.71695
0.114175, -0.524914, 0.053103, 0.0147045, 0.407555, 0.172667, 1.82491, -0.092536, -3.32624, 0.474341, -0.944251, -2.79672
0.0709185, -0.363697, 0.0835842, 0.558235, 0.92188, -0.394412, 1.06503, -0.100935, -2.96245, -0.102616, -0.500179, -1.67749
0.0352969, -0.0588148, 0.151581, 1.30148, 0.514896, -0.0397863, -0.828281, -0.844257, -0.934913, -0.692236, -0.26116, 0.0414444
0.0208259, 0.150516, -0.0509375, 1.79613, 0.226261, 0.324125, -1.42485, -0.944319, -0.276873, -1.15052, 0.589682, -1.00464
0.0299268, 0.0299076, -0.0117694, 1.45594, 0.539357, -0.0363782, -1.52305, -0.931331, -0.300859, -0.45941, -0.884274, -0.459381
0.0401311, 0.0202178, -0.0041719, 1.3629, 1.08009, -0.275012, -1.57636, -0.866176, 0.22711, -0.615915, -2.32777, 0.243456
0.0216767, 0.221829, 0.0734798, 1.2865, 0.23987, -0.0134752, -1.89921, -0.787056, 0.936735, -2.01866, -2.49246, -0.687434
0.00059659, 0.453696, 0.284808, 1.47803, -0.263117, 0.138177, -1.49115, -0.99862, 1.75953, -1.26571, -0.246536, -1.98335
0.000464908, 0.368604, 0.311196, 1.58642, -0.0444488, 0.0446279, -1.6323, -1.15064, 1.9662, -0.989589, -0.156204, -2.39008
-0.00826289, 0.345374, 0.347303, 1.79099, 0.180098, -0.00818033, -1.60326, -1.26007, 1.33635, -0.285383, -0.166903, -1.84465
-0.0055661, 0.39865, 0.317376, 1.25887, -0.0794712, 0.137374, -1.07202, -0.526523, 0.743108, -0.691626, -0.994404, -1.973
-0.00569799, 0.443782, 0.434671, 0.948391, -0.00160354, -0.0270941, -0.404252, -0.0307525, 1.17906, -0.726337, -1.32926, -1.64557
-0.0107967, 0.511171, 0.487215, 0.909665, -0.0890321, -0.215325, -0.518631, -0.471629, 1.11583, -0.394104, -0.827971, -1.2444
-0.0242431, 0.611824, 0.53203, 0.881249, 0.176909, 0.0295719, -1.0303, -1.07345, 0.712903, -0.386426, -0.305301, -0.439712
-0.0315805, 0.711728, 0.641515, 0.768103, -0.0799711, -0.742133, -0.307014, -0.172036, 0.568418, -0.514231, -0.894387, -0.462297
-0.0382574, 0.765751, 0.678068, 0.774675, 0.0428421, -1.11972, 0.0963766, 0.134039, -0.484354, -0.4288, -0.589001, 0.076033
-0.0444564, 0.763275, 0.639669, 0.837653, -0.259394, -1.09733, 0.185706, 0.324803, -1.05975, -0.784686, -0.436101, 0.0145254
-0.0603066, 0.7675, 0.66084, 0.7955, -0.253057, -0.866509, -0.238737, 0.147571, -0.685314, 1.37233, -0.561698, -0.448239
-0.0406309, 0.526285, 0.123283, 0.320507, 0.793664, -0.692374, -1.15623, -0.00559688, 0.178841, 0.45903, -0.911831, -1.15787
0.00685894, 0.161956, -0.680992, -0.23906, 2.26233, -1.14188, -1.46188, -0.221097, 0.350529, -0.766213, -0.548603, -0.32691
0.00906277, -0.0828802, -0.934296, -0.47596, 2.71603, -1.20132, -1.56919, -0.0581018, 0.296909, -0.567943, 0.329961, 0.901898
-0.0181482, 0.246743, -0.554814, -0.330792, 2.37472, -0.522369, -1.77649, 0.410472, 1.37313, -0.35793, -0.135686, 0.0342316
-0.00027826, 0.690621, -0.292874, -0.229289, 0.989193, 0.0728475, -2.06325, 0.00391125, 1.42651, -1.1041, -0.630408, 0.0032673
0.0489363, 0.82632, -0.498758, -0.243359, 0.0650162, 0.694365, -2.94816, -0.0981908, 1.84707, -1.5791, -0.0838746, -0.0572515
0.0777568, 0.541407, -0.596667, -0.0524808, -0.140656, 0.445642, -3.26422, 0.647273, 1.72418, -0.734027, 0.649201, 1.26896
0.0914171, 0.249296, -0.434846, -0.0395628, -0.402422, 0.167097, -3.65881, 0.811411, 0.799108, -0.4778, 0.441855, 1.13666
0.0861256, 0.14522, -0.262116, 0.34549, -0.676962, 0.301657, -3.97266, 0.670105, 0.249045, -0.394504, 1.291, 1.09518
0.0643489, 0.287886, -0.332588, 1.05179, -0.995592, 0.744071, -4.02791, 0.139835, 0.129673, -1.77044, 3.09436, 0.437033
0.0479794, 0.380067, -0.32077, 1.155, -0.696405, 0.764279, -3.32336, -1.0117, 0.474992, -2.72298, 2.95893, 0.796978
0.035004, 0.361577, -0.153789, 0.957297, 0.107971, 0.634806, -3.15977, -0.908221, -0.272741, -2.75928, 2.38639, 1.8032
0.024475, 0.24122, 0.105718, 0.898016, 0.125573, 0.971127, -3.41916, 0.145781, -0.303567, -3.4198, 1.26076, 1.34128
0.0262633, 0.111515, 0.173267, 1.2885, -0.719464, 0.485577, -2.1978, 1.11098, 0.0340729, -2.30966, 0.308616, 0.888883
0.0148531, -0.0104576, 0.262578, 1.07648, -0.707858, -0.0433833, -1.49484, 1.07289, 0.211206, -1.81197, 0.836409, 0.973629
-0.0387047, 0.104168, 0.615409, 0.62563, -0.299456, -0.236607, -1.06784, 1.95642, 0.991393, -2.0947, 0.249022, 0.784523
-0.074129, 0.306697, 0.503732, 0.37777, -0.399177, -0.256396, -0.436418, 1.90406, 1.79083, 1.15324, -0.344889, -0.898577
-0.0907826, 0.351311, 0.162982, 0.119018, -0.255452, -0.561857, -0.111993, 0.630134, 0.268789, 2.22755, -0.878697, -0.282324
-0.104417, 0.18085, 0.141352, -0.0781956, -0.468331, -0.0901556, -0.402411, 0.414064, -0.848823, 0.644661, -1.41587, -0.075084
-0.113621, 0.16503, 0.187357, -0.296154, -0.292339, -0.44171, -0.197401, 0.774924, 0.537093, 0.851809, -1.70682, 1.00464
-0.115829, 0.0843575, 0.232752, -0.207848, 0.141444, -0.471021, -0.922848, -0.11801, 1.32992, 0.451381, -1.03361, 1.05967
-0.110941, 0.155752, 0.123777, -0.233034, -0.19092, -0.782706, -0.93874, -0.300442, 1.22363, -0.228338, -1.59735, 0.43839
-0.119667, 0.170195, -0.0615584, -0.657723, -0.256083, -1.5046, -0.527716, 0.0405775, 1.33909, 0.213586, -1.09613, 1.15408
-0.116433, 0.12026, 0.0323017, -0.378848, -0.124142, -0.730739, -0.309393, -0.743228, 2.1286, 1.37961, -0.911017, 0.51657
-0.0739741, -0.234009, 0.232127, -0.503141, -0.197453, -0.221136, -0.418489, 0.537614, -0.173287, 1.36618, -0.24277, 0.98226
-0.00521427, -1.11401, 0.468548, -0.798345, 0.620239, 0.2439, -0.406733, 0.812878, -0.393814, 1.24995, -0.826452, 0.708346
0.0283295, -1.46801, 0.299945, -0.913715, 0.760416, 0.387109, -0.171037, 1.42899, -0.0584358, 1.51434, -0.196603, 1.52758
-0.000712258, -1.23041, 0.466184, -0.956617, 0.537818, -0.294115, -0.728258, 1.04846, -0.415184, 1.03543, -0.570509, 1.25513
-0.053488, -0.616147, 0.790024, -1.33495, 0.423985, -1.39085, -0.319437, 1.11053, 0.247822, 1.96411, -0.422461, 0.764117
-0.0533293, -0.625042, 0.827659, -1.0794, 0.796806, -1.73502, -0.660069, 0.909057, 1.03405, 2.13608, -1.11099, 0.285814
-0.05908, -0.924175, 0.692449, -0.954506, 0.613964, -1.54567, -0.836523, 1.01445, -0.291007, 2.68956, -0.67664, -0.878693
-0.0500698, -0.662428, 0.982376, -0.704124, 0.166602, -0.577965, -0.210725, 0.372198, -1.33081, 3.15386, -0.787749, -0.407804
-0.0378455, -0.325869, 1.12545, -0.255616, 0.318802, -0.295627, -0.217115, 0.161944, -0.403984, 1.9863, -1.24232, 0.0988023
-0.00348108, -0.17696, 1.50662, 0.0998146, -0.126298, 0.307343, -1.66667, -1.05116, -0.0106275, -0.194391, -0.399143, 0.0839006
0.0287314, -0.253358, 1.55931, 0.149665, -0.680637, 0.574291, -1.7882, -1.32687, -0.932607, -2.15811, 0.200856, 0.19244
0.0459607, -0.472564, 1.56536, -0.100943, -0.958443, 1.07224, -2.30205, -1.50216, -1.21541, -1.82206, 0.783781, 0.704937
0.0583, -0.566483, 1.60195, -0.187206, -0.985123, 1.16248, -2.18103, -1.8044, -1.25637, -1.7339, 0.767647, 0.206551
0.0639816, -0.617455, 1.59762, -0.0568892, -1.14495, 1.09568, -2.52679, -1.92131, -1.17014, -2.16372, 1.04058, 0.756418
0.0641885, -0.63167, 1.5915, 0.179947, -1.28489, 1.55873, -2.49102, -2.49406, -0.880622, -1.8213, 1.65749, 1.05366
0.0683162, -0.605286, 1.38225, 0.623277, -1.53501, 1.36376, -1.82275, -3.15833, -0.338165, -1.12163, 1.60045, 1.08562
0.0609116, -0.349152, 0.994678, 0.880072, -1.7743, 0.506906, -1.13959, -3.83932, -0.064579, -1.26103, 0.949145, 1.01376
0.0189575, -0.037607, 0.745885, 0.94118, -1.11629, 0.234237, -0.933742, -3.13072, 1.52432, -0.603321, 1.08026, 1.19373
-0.0588239, 0.452016, 0.357248, 0.359248, 0.390341, 0.336183, -0.421125, -0.193473, 0.588847, 0.125055, -0.29477, 0.0885625
-0.102653, 0.573894, 0.508007, 0.350048, 1.12732, -0.540647, 0.631404, 0.913263, 1.05322, 0.308152, -1.02664, -0.557294
-0.108007, 0.484263, 0.461845, 0.360193, 0.996594, -0.902757, -0.0403979, 0.184169, 0.989652, -0.250106, -0.879822, -0.932882
-0.114527, 0.138955, 0.121304, 0.276316, 0.305273, -0.741561, -0.593246, -0.841681, 0.136791, -1.91882, -0.555712, -0.759003
-0.108559, 0.146883, 0.161203, 0.637553, 0.329326, -0.58143, -0.585042, -0.662319, 0.82252, 1.48059, 0.789264, 0.304998
-0.107666, 0.0634311, 0.237043, 0.573537, 0.682562, -1.10607, -0.053237, -0.953687, -0.210553, 1.98856, 0.750387, 0.233167
-0.114671, -0.0093937, 0.232378, 0.402972, 0.892692, -0.524854, 0.365634, 0.100069, -0.540827, 0.998431, 0.359202, 0.424997
-0.108502, 0.0106372, 0.144493, 0.369022, 0.701891, -0.381487, 0.125609, -0.210192, -0.396177, 0.0830774, 0.1968, 0.76487
-0.102287, -0.198512, 0.0764853, 0.369417, 0.620146, -0.330543, -0.112558, -0.245093, 0.211121, -0.22514, -0.557509, 0.78799
-0.0897877, -0.0384782, -0.0623205, 0.300819, 0.755466, -0.670813, 0.0592302, 1.0647, 1.12516, 0.644598, 0.393848, 1.36596
-0.0744776, 0.182386, -0.00592687, 0.66981, 0.776997, -0.517862, 0.540815, 1.4788, 1.08044, -0.281667, -1.89161, 1.23198
0.0368701, 0.499117, -0.496572, 0.481422, -0.00903705, -0.32878, -1.33739, 0.670102, -0.0370246, -0.341937, -1.76272, 1.56327
0.0936608, 0.389242, -0.705022, 0.468237, -0.588728, -0.846408, -1.9243, 0.637781, -0.2601, -0.271745, -1.53282, 1.67147
0.105953, 0.205861, -0.905663, 0.767316, -1.27942, -1.0407, -1.8163, 1.04883, -0.337879, 0.321952, -0.618968, 1.6323
0.096857, 0.314449, -0.975182, 0.998583, -1.49194, -1.29878, -1.67156, 1.15145, -0.614611, 0.311071, -0.188076, 0.870762
0.0858885, 0.404111, -1.0349, 1.22891, -1.46104, -1.40876, -1.21525, 1.12322, -1.08625, 0.543332, 0.749238, 0.0163272
0.0774807, 0.37387, -1.05342, 1.24825, -1.47503, -1.68549, -0.942736, 0.825112, -1.79428, 0.412464, 1.8355, -0.267153
0.071001, 0.320758, -0.923523, 1.21963, -1.17257, -1.8731, -0.863049, 1.01281, -2.32679, 0.669666, 1.52149, -0.507753
0.0530753, 0.208556, -0.689639, 1.22585, -0.50037, -2.1266, -0.507103, 0.87887, -2.30208, 0.754807, 1.7876, -0.393475
0.0228443, 0.111175, -0.364501, 1.16076, 0.064633, -1.91971, -0.544018, 0.964071, -2.21751, 1.37952, 2.47832, 0.291981
-0.00115486, -0.333277, 0.271684, 0.843612, 0.729677, -1.3754, -0.807293, 0.764708, -2.24513, 0.726386, -0.000216322, 1.03145
-0.0101843, -0.628393, 0.713756, -6.92411e-005, 1.09402, -0.902803, -0.432155, 0.743166, -1.93472, -0.207745, 0.123943, 2.09239
-0.00609178, -0.755447, 0.821832, -0.417473, 1.24127, -0.816606, 0.275913, 0.823412, -0.163363, 0.767725, 0.179058, 1.27982
-0.00948502, -0.884367, 0.970559, -0.612406, 1.09433, -0.56291, 1.17891, 0.417733, -0.141065, 1.31761, 0.824843, -0.0354995
-0.0220167, -0.955466, 1.01312, -0.592775, 0.940361, -0.737049, 0.435743, -0.644914, -0.683723, -0.0890798, 1.43099, 0.824002
-0.0449729, -0.876412, 0.65505, -0.546304, 0.525152, -1.1799, -0.0895166, -0.997744, 0.546409, 1.35914, 1.47931, 0.130696
-0.0587882, -0.95332, 0.529461, -0.490777, 0.442509, -1.95119, 0.0538873, -0.0525142, 0.0439608, -0.761289, -0.201012, -0.769937
-0.0576508, -0.893955, 0.521922, -0.57264, 0.35941, -1.28156, -0.0758201, -0.567509, 0.963921, -0.383104, 0.385419, 0.122049
-0.0543564, -0.999982, 0.357235, -0.308744, 0.717412, -0.511763, 0.645529, -0.393652, 2.55487, 0.742158, 1.65751, -0.0807097
-0.051319, -1.01159, 0.620186, -0.745208, 0.742923, -0.952468, 0.385667, 0.291209, 1.80098, 0.0225343, 0.73068, -0.412894
-0.0482517, -0.923325, 0.771488, -1.00978, -0.355412, -1.64341, -0.365099, -0.560814, 1.24167, -0.422853, 0.751363, -0.0847513
-0.0453281, -0.83627, 0.685346, -0.889087, 0.0180784, -1.71112, 1.01765, -0.485024, -0.00887572, 0.237536, 1.89692, 0.14244
-0.0397639, -0.621987, 0.759895, -0.947309, 0.0795311, -1.75207, 1.23332, -0.155647, 0.881427, 1.34121, 1.85697, 0.38405
-0.0370767, -0.796228, 0.65857, -0.944761, -0.228041, -1.17137, 0.952568, -0.219427, 1.09197, 0.572964, 1.50986, 0.65551
-0.0396799, -0.967673, 0.535715, -0.64659, 0.18199, -0.698661, 0.476327, -1.53564, -0.41838, -0.989977, 1.03508, 1.66069
-0.0356266, -0.847471, 0.593328, -0.552487, 0.563186, -0.677174, 0.411185, -1.46368, 0.462245, 0.0979397, 1.42586, 1.20217
-0.0375453, -0.813331, 0.522232, -0.68166, 0.015629, -0.458296, 0.541134, -1.43844, 1.04001, 1.10121, 1.9428, 1.1449
-0.0312105, -0.733669, 0.534604, -0.660131, -0.256587, -0.497493, 0.336708, -1.51877, 1.19173, 1.08978, 1.1561, 0.597838
-0.0463873, -0.595073, 0.59877, -0.711702, 0.21076, -0.861137, 0.41652, 0.443668, 1.41404, 0.253488, 0.292981, 0.461306
-0.0677849, -0.516836, 0.571892, -0.76154, 0.943552, -1.3272, -0.778282, 1.43347, 1.13233, 0.173216, 1.12756, 0.419884
-0.075016, -0.578628, 0.567518, -0.686595, 0.890516, -0.540736, -0.182516, 1.56033, 0.683656, 0.539817, 1.87491, 0.668025
-0.0753514, -0.339995, 0.597491, -0.431764, 0.475838, -0.539597, 0.0676582, 0.995696, 0.593781, 0.596868, -1.04016, -0.0182535
-0.0756802, 0.0276472, 0.37952, 0.327603, 0.459106, -1.05458, 0.245249, 0.917715, 0.00713179, 0.189382, -2.49802, -0.500321
-0.0822014, 0.335214, 0.281299, 0.522912, 0.210494, -1.23804, 0.313329, 0.727497, -0.72091, -0.798415, -0.594672, 0.208872
-0.0872077, 0.439705, 0.450851, 0.55065, 0.628863, -0.220373, 0.769159, 0.643406, 0.227926, -0.819355, -0.756747, 0.11756
-0.0858129, 0.564782, 0.456378, 0.382033, 1.10887, -0.0838449, 0.368794, 0.192924, 0.980664, -0.433496, -1.10822, -0.819385
-0.0883567, 0.526996, 0.316715, 0.377187, 1.38827, 0.0568546, 0.159856, 0.393898, 0.769815, 0.659456, -0.526442, -0.334492
-0.059108, 0.485237, 0.0251396, 1.25581, 0.694474, -1.11617, 0.32946, -0.504237, -0.442853, 0.14082, -0.126597, 0.525987
-0.057967, 0.47867, 0.0686875, 1.42912, 0.616937, -1.48884, 0.449731, -0.282086, 0.0490731, -0.348097, -0.130585, 0.156142
-0.0681892, 0.414959, 0.244991, 1.29505, 0.723424, -0.4037, 0.767281, -0.546112, -0.225988, -1.04819, -1.6633, 0.0181465
-0.0380788, 0.433743, 0.26628, 1.57219, 0.503424, -1.14306, 1.42706, -1.33875, -1.36358, -1.72126, -0.412975, 1.47482
-0.0423262, 0.456891, 0.277117, 1.53698, 0.477071, -0.940441, 0.686309, -1.21134, -0.709461, -2.24134, 0.477357, 0.661983
-0.0123138, 0.242121, -0.151378, 1.85577, -0.0205268, -0.440989, 0.137789, -1.58456, -0.0494803, -2.34442, 0.348083, 0.342989
0.00603933, 0.232743, -0.0996981, 1.7163, -0.313631, -1.22314, 0.137775, -1.25411, 0.274068, -2.27586, 0.738933, 1.56758
0.0102959, 0.17885, 0.0173858, 1.73206, -0.731124, -1.53835, -0.261069, -0.906135, -0.108069, -2.7895, 0.689931, 1.61642
0.013792, 0.132719, -0.0304628, 1.83777, -0.302936, -1.04312, -0.497538, -1.32862, 0.215872, -2.35844, 0.544687, 1.53038
0.0211953, 0.105692, -0.0965192, 1.69351, -0.277063, -1.26036, -0.480813, -1.62622, 0.491099, -2.4917, 0.139349, 1.69311
0.0322776, 0.0917218, -0.112535, 1.65866, -0.0285276, -1.03786, -0.404634, -1.85063, 0.858831, -2.50156, -0.496265, 1.88426
0.0508202, -0.0458794, -0.108072, 1.43058, 0.0951153, -0.851561, -0.795032, -1.68957, 0.445701, -2.19769, -1.48155, 1.63756
0.10048, -0.391451, -0.203085, 0.649258, -0.137245, -0.231555, -0.526433, 0.0318501, -2.34394, -2.07799, -1.66872, 0.189766
0.132766, -0.658172, -0.0510602, 0.471002, -0.62832, -0.00440561, 0.132304, 0.317817, -2.36447, -0.70593, -0.765197, -0.651916
0.149806, -1.00192, 0.299715, 0.25217, -1.43622, 0.983963, 0.21503, -1.25802, -1.27995, -0.583815, -1.55043, -0.944523
0.140748, -1.11987, 0.725643, -0.142455, -1.62801, 2.23562, -0.372125, -2.07752, -0.00661902, -1.26006, -2.03028, -0.0694604
0.12887, -1.08983, 0.960296, -0.70809, -1.57332, 2.64842, -1.15142, -2.10512, 0.415127, -1.87249, -1.88498, -0.0854212
0.117612, -1.0653, 1.03722, -0.929891, -1.51102, 2.62913, -1.59019, -2.13019, 0.560537, -1.93089, -2.06031, -0.699445
0.111699, -1.06569, 1.18561, -0.957413, -1.48886, 2.80449, -1.67991, -2.41551, 0.332722, -1.9058, -1.77668, -0.712352
0.107854, -1.04632, 1.2213, -0.861414, -1.25619, 2.78905, -1.61568, -2.29349, -0.119025, -2.07902, -1.15456, -0.543948
0.106984, -0.99121, 1.21105, -0.734538, -1.07478, 2.62211, -1.8738, -2.23281, -0.0049724, -2.02227, -0.809099, -0.0565734
0.103263, -0.971718, 1.25473, -0.704743, -1.2197, 2.82609, -1.847, -2.37857, -0.0165519, -2.23199, -1.45241, -0.232143
0.100349, -0.949246, 1.17531, -0.63306, -1.31524, 2.91491, -1.55723, -2.4426, 0.305014, -2.40976, -1.81013, -0.153772
0.0970888, -0.878038, 1.01977, -0.228305, -1.33543, 2.60675, -1.38793, -2.74759, 0.555645, -2.17391, -1.7963, 0.561908
0.0774417, -0.658012, 0.766477, 0.143331, -1.19753, 1.94544, -1.56081, -3.01182, 0.278246, -2.43899, -2.07708, 1.12766
0.0341978, -0.10018, 0.567883, 0.78345, -0.722314, 0.534814, -1.47971, -2.17592, 0.221682, -1.30926, -1.14713, 0.796097
0.00817254, 0.298307, 0.152777, 1.19266, -0.837154, 0.576624, -1.81865, -1.43475, -0.00330418, -1.96254, 0.289806, -0.589354
0.011741, 0.231196, 0.136737, 1.31472, -0.871864, 0.275504, -1.60086, -1.25888, -0.333233, -1.77907, 0.358607, -0.689116
0.0142338, 0.167996, 0.0512984, 1.37469, -0.606891, 0.0857382, -1.08565, -1.44652, -0.718061, -1.84613, 1.22194, -1.25034
